__lmer_samples__,expected,rel_pupil,rts,subID
30,unexpected,0.3961319821197524,666.8325223033253,64
30,expected,0.38151109900734503,7.832522303325277,64
30,expected,0.6729690867671048,609.8325223033253,64
30,expected,0.01886558319836764,22.832522303325277,64
30,expected,-0.32506496473000057,671.8325223033253,64
30,expected,0.11133810972135576,-71.16747769667472,64
30,expected,0.0647221215814315,201.83252230332528,64
30,expected,-0.044948735920044405,86.83252230332528,64
30,expected,0.05279831160964403,524.8325223033253,64
30,unexpected,0.06504148387183295,672.8325223033253,64
30,expected,0.49070857712979893,331.8325223033253,64
30,unexpected,-0.039330146271057756,115.83252230332528,64
30,expected,0.11691007388154757,2.832522303325277,64
30,expected,-0.3037521191424644,935.8325223033253,64
30,unexpected,0.2551112013993394,1103.8325223033253,64
30,expected,-0.1500871518756295,152.83252230332528,64
30,expected,-0.3331969102119748,331.8325223033253,64
30,expected,0.18829597920692942,989.8325223033253,64
30,expected,0.3875106554091123,66.83252230332528,64
30,expected,0.11142090946450729,283.8325223033253,64
30,expected,-0.1811204809741755,927.8325223033253,64
30,unexpected,0.24239701751066295,80.83252230332528,64
30,expected,-0.033250636622411234,491.8325223033253,64
30,expected,0.29112851380884697,-70.16747769667472,64
30,expected,-0.16339449229413847,806.8325223033253,64
30,expected,0.2173242805611987,-40.16747769667472,64
30,expected,-0.41793042916033085,435.8325223033253,64
30,expected,0.22797873276383948,-6.167477696674723,64
30,expected,-0.09936676029711507,879.8325223033253,64
30,expected,-0.09167476891741466,508.8325223033253,64
30,expected,0.1591908618752079,692.8325223033253,64
30,expected,0.1806625131769856,148.83252230332528,64
30,unexpected,0.07354333516441498,804.8325223033253,64
30,expected,0.20258526455597248,662.8325223033253,64
30,unexpected,0.2505302095546401,1059.8325223033253,64
30,expected,-0.17546171017479106,400.8325223033253,64
30,unexpected,-0.05870709384167476,860.8325223033253,64
30,expected,-0.16864178087457718,164.83252230332528,64
30,expected,0.07815537958958467,28.832522303325277,64
30,expected,-0.1731142537726003,763.8325223033253,64
30,expected,nan,177.83252230332528,64
30,expected,0.29427398012397127,-69.16747769667472,64
30,expected,-0.18486153430658292,669.8325223033253,64
30,unexpected,-0.014722223578222105,108.83252230332528,64
30,expected,-0.1454656819574201,29.832522303325277,64
30,expected,-0.0034865416011656157,721.8325223033253,64
30,unexpected,0.19737966730820836,-127.16747769667472,64
30,expected,0.2648027921023245,452.8325223033253,64
30,expected,0.31933900271176363,659.8325223033253,64
30,expected,0.016752956006622542,34.83252230332528,64
30,expected,0.20855011423859054,941.8325223033253,64
30,expected,0.08234212751157122,10.832522303325277,64
30,expected,-0.28353604948072364,164.83252230332528,64
30,expected,0.09047948515363177,986.8325223033253,64
30,expected,-0.2535353305374414,151.83252230332528,64
30,expected,0.23129170617620148,430.8325223033253,64
30,expected,0.0568318236391129,150.83252230332528,64
30,expected,-0.17340089468163686,58.83252230332528,64
30,expected,-0.3946266279537145,-157.16747769667472,64
30,expected,-0.06048282207783795,381.8325223033253,64
30,expected,0.10079845579331095,425.8325223033253,64
30,expected,0.14847369086267426,881.8325223033253,64
30,expected,nan,367.8325223033253,64
30,unexpected,0.27002920070164216,168.83252230332528,64
30,expected,-0.23814124302405176,305.8325223033253,64
30,expected,-0.3069196859055217,556.8325223033253,64
30,expected,0.15959485400247267,60.83252230332528,64
30,expected,0.012116444698425965,40.83252230332528,64
30,expected,-0.048316170208375156,269.8325223033253,64
30,expected,-0.09021348200775128,524.8325223033253,64
30,unexpected,0.33548208592864026,866.8325223033253,64
30,expected,-0.07532690238694895,790.8325223033253,64
30,expected,0.32229599530393205,463.8325223033253,64
30,expected,-0.4190884464221762,-83.16747769667472,64
30,expected,0.17769010163036653,292.8325223033253,64
30,unexpected,-0.3006947017628163,-30.167477696674723,64
30,expected,0.0005497429407356425,641.8325223033253,64
30,expected,-0.009893068812169403,249.83252230332528,64
30,expected,nan,335.8325223033253,64
30,expected,0.16533352408892926,937.8325223033253,64
30,unexpected,0.3673764740580332,-230.16747769667472,64
30,expected,-0.26482514168587834,591.8325223033253,64
30,expected,0.07739798394988706,70.83252230332528,64
30,expected,-0.21183952243736143,183.83252230332528,64
30,expected,0.06034403026389255,285.8325223033253,64
30,expected,-0.05725260050519369,87.83252230332528,64
30,expected,-0.031052053890788134,501.8325223033253,64
30,unexpected,-0.2465567298555892,-93.16747769667472,64
30,unexpected,-0.040025172907249384,155.83252230332528,64
30,expected,-0.24630836312912935,317.8325223033253,64
30,unexpected,0.18792795648819208,-50.16747769667472,64
30,expected,-0.15967277775675962,-77.16747769667472,64
30,unexpected,-0.022050138300079958,209.83252230332528,64
30,expected,0.04396479288963033,-110.16747769667472,64
30,expected,0.13493848915256773,-31.167477696674723,64
30,expected,nan,873.8325223033253,64
30,expected,0.17192846329582734,-95.16747769667472,64
30,expected,-0.44868295178183415,453.8325223033253,64
30,unexpected,0.08668608176092314,-11.167477696674723,64
30,expected,-0.2698713014546652,115.83252230332528,64
30,expected,0.11040703635216569,32.83252230332528,64
30,expected,0.13992638588718234,286.8325223033253,64
30,expected,-0.08019365194943932,921.8325223033253,64
30,unexpected,0.2549450666604166,-33.16747769667472,64
30,expected,0.23739430401573086,545.8325223033253,64
30,expected,0.1912406301062331,-22.167477696674723,64
30,expected,-0.13539568523487344,228.83252230332528,64
30,expected,0.11437027599408767,393.8325223033253,64
30,expected,-0.08308364609114408,311.8325223033253,64
30,expected,0.30255187103722936,683.8325223033253,64
30,expected,0.08186498766253685,593.8325223033253,64
30,expected,0.22363212991488926,394.8325223033253,14
30,expected,0.17644602227950124,325.8325223033253,14
30,expected,-0.12835389103810346,-97.16747769667472,14
30,expected,-0.14468827082631566,-146.16747769667472,14
30,expected,0.17854293796925674,-261.1674776966747,14
30,expected,0.14699901125301978,-172.16747769667472,14
30,expected,0.10910587911123004,-269.1674776966747,14
30,expected,0.2580451180977155,-282.1674776966747,14
30,expected,0.07434454539298167,196.83252230332528,14
30,expected,0.11276187899936332,-116.16747769667472,14
30,expected,0.036128953174380696,10.832522303325277,14
30,expected,0.05221324698735761,-174.16747769667472,14
30,unexpected,0.05748659139545294,86.83252230332528,14
30,expected,0.07199248589335391,-44.16747769667472,14
30,expected,0.14474500887370087,-39.16747769667472,14
30,expected,0.07566707087293131,740.8325223033253,14
30,expected,-0.031147495893534403,125.83252230332528,14
30,unexpected,0.03415950936407279,172.83252230332528,14
30,expected,-0.04658225604733586,173.83252230332528,14
30,expected,0.2186937057344573,97.83252230332528,14
30,unexpected,0.16793813500912574,130.83252230332528,14
30,expected,0.1794682014932107,307.8325223033253,14
30,expected,0.005997877956087905,51.83252230332528,14
30,expected,0.22502297412257494,-36.16747769667472,14
30,unexpected,0.20899787534602945,438.8325223033253,14
30,expected,-0.006957562200637746,358.8325223033253,14
30,expected,-0.04772437779761951,-9.167477696674723,14
30,expected,0.014709369377381964,240.83252230332528,14
30,expected,0.1606043210993719,-34.16747769667472,14
30,expected,0.3209718631180557,-106.16747769667472,14
30,expected,0.27768737098991503,60.83252230332528,14
30,unexpected,0.1352910160622634,432.8325223033253,14
30,expected,-0.08104040922086461,70.83252230332528,14
30,expected,-0.03455532967751447,-105.16747769667472,14
30,expected,0.07733316693343344,250.83252230332528,14
30,expected,0.025892584822245636,-125.16747769667472,14
30,unexpected,0.1776373633338931,87.83252230332528,14
30,expected,0.11054412227670803,267.8325223033253,14
30,unexpected,0.14964569743947392,111.83252230332528,14
30,expected,0.06760200866274593,274.8325223033253,14
30,expected,-0.07867999990771146,299.8325223033253,14
30,unexpected,-0.030681600314072455,166.83252230332528,14
30,expected,0.09438839810422595,141.83252230332528,14
30,expected,0.18559252619283892,556.8325223033253,14
30,unexpected,-0.06653682495409878,50.83252230332528,14
30,expected,0.20837324818059563,135.83252230332528,14
30,expected,0.0479211732621498,282.8325223033253,14
30,expected,0.10937560039073721,32.83252230332528,14
30,unexpected,0.16686698525656168,2.832522303325277,14
30,expected,-0.14704652705394583,49.83252230332528,14
30,expected,-0.04775776472520592,-37.16747769667472,14
30,expected,0.08930600726401097,55.83252230332528,14
30,expected,0.22518012092362777,20.832522303325277,14
30,expected,0.1288901438546639,180.83252230332528,14
30,expected,-0.09008949367356203,-70.16747769667472,14
30,expected,0.1677503175285683,168.83252230332528,14
30,expected,0.14142299962962576,-151.16747769667472,14
30,unexpected,0.2705548310018819,176.83252230332528,14
30,expected,-0.08419274707893121,109.83252230332528,14
30,expected,0.11588465930406447,99.83252230332528,14
30,expected,0.08425150718836702,407.8325223033253,14
30,expected,-0.009450479707652892,43.83252230332528,14
30,expected,0.3035778555596161,-50.16747769667472,14
30,expected,0.30625326335895736,185.83252230332528,14
30,expected,0.31948954456190765,160.83252230332528,14
30,expected,0.1904641962884157,104.83252230332528,14
30,expected,0.03797217447621337,6.832522303325277,14
30,expected,0.1542368913710594,94.83252230332528,14
30,expected,0.13912447813738477,-42.16747769667472,14
30,expected,0.3414891213784884,-29.167477696674723,14
30,expected,0.44598321939965474,303.8325223033253,14
30,expected,-0.0038911836273424426,141.83252230332528,14
30,unexpected,0.17955765399289234,77.83252230332528,14
30,expected,0.1085959601698204,131.83252230332528,14
30,unexpected,-0.008120976338132557,162.83252230332528,14
30,expected,0.28888037443029113,66.83252230332528,14
30,expected,0.20553596480750036,267.8325223033253,14
30,unexpected,0.025981741986490635,328.8325223033253,14
30,expected,0.24363227849366753,-54.16747769667472,14
30,expected,0.3214484715841263,382.8325223033253,14
30,expected,0.054396914851805,157.83252230332528,14
30,expected,0.05174608626934818,50.83252230332528,14
30,expected,0.11047688592579057,-24.167477696674723,14
30,expected,0.23239947861166393,-40.16747769667472,14
30,unexpected,0.1393528948610217,370.8325223033253,14
30,expected,-0.106387296252616,49.83252230332528,14
30,expected,0.3632748640340095,-21.167477696674723,14
30,expected,0.16794383805666796,-6.167477696674723,14
30,expected,0.08508849028633123,-29.167477696674723,14
30,expected,0.2041396489370403,36.83252230332528,14
30,expected,0.030373976567489257,-110.16747769667472,14
30,expected,0.20894776156476075,-214.16747769667472,14
30,expected,0.03101993703513064,31.832522303325277,14
30,expected,0.017071733064699713,47.83252230332528,14
30,unexpected,-0.015443240737523168,-25.167477696674723,14
30,expected,0.34265544694007466,286.8325223033253,14
30,expected,0.017744396271392748,35.83252230332528,14
30,expected,-0.10992091498819989,-132.16747769667472,14
30,unexpected,0.15571807233609586,-5.167477696674723,14
30,expected,0.3030086938189046,78.83252230332528,14
30,expected,-0.00440681089536712,15.832522303325277,14
30,expected,0.23900023270520904,56.83252230332528,14
30,expected,0.14019075013642168,0.8325223033252769,14
30,expected,0.35684098524921276,-38.16747769667472,14
30,expected,0.2462011059748841,268.8325223033253,14
30,expected,-0.0022532053815430774,43.83252230332528,14
30,expected,0.033700183982526874,70.83252230332528,14
30,unexpected,0.18059799164833407,207.83252230332528,14
30,expected,-0.0623152248158779,332.8325223033253,14
30,unexpected,0.13922958256672135,154.83252230332528,14
30,expected,0.19888618249090556,27.832522303325277,14
30,expected,0.30486222757467285,35.83252230332528,14
30,expected,0.155638017794291,-28.167477696674723,14
30,expected,0.39010286526175453,-139.16747769667472,14
30,expected,0.1868018284126549,-59.16747769667472,14
30,expected,0.007735475429370764,-113.16747769667472,14
30,expected,0.25995806653194137,-235.16747769667472,14
30,expected,0.21252653605241395,-148.16747769667472,14
30,unexpected,-0.03439407176925604,174.83252230332528,14
30,expected,0.21170474136412493,236.83252230332528,14
30,expected,0.0006189342870956515,-68.16747769667472,14
30,expected,0.3208405458714857,504.8325223033253,14
30,expected,-0.11949073921290694,-49.16747769667472,14
30,unexpected,0.2604497580743934,53.83252230332528,14
30,expected,-0.10081734531694608,130.83252230332528,14
30,expected,0.109723588589372,-61.16747769667472,14
30,expected,-0.15959289187255837,-29.167477696674723,14
30,expected,0.25686686879185844,-93.16747769667472,14
30,expected,0.2092114303598745,-221.16747769667472,14
30,expected,0.2833143827525765,304.8325223033253,14
30,expected,-0.11912687862497454,-52.16747769667472,14
30,expected,0.23110991723601204,91.83252230332528,14
30,expected,0.12939729427358895,-99.16747769667472,14
30,expected,0.14180111705981774,15.832522303325277,14
30,unexpected,0.2266289832459008,76.83252230332528,14
30,expected,0.013861922843484642,-74.16747769667472,14
30,expected,0.11645324291458148,130.83252230332528,14
30,expected,0.25191930374819094,6.832522303325277,14
30,expected,0.04927840417970821,2.832522303325277,14
30,expected,0.26200034575951114,53.83252230332528,14
30,unexpected,0.10327349253386356,66.83252230332528,14
30,expected,0.017359454169426414,-16.167477696674723,14
30,expected,0.21090694099222906,33.83252230332528,14
30,expected,0.058442283381397744,141.83252230332528,14
30,expected,0.2101711873130327,-193.16747769667472,14
30,expected,0.2072661059394842,-104.16747769667472,14
30,expected,0.3486860176296024,-215.16747769667472,14
30,expected,0.11882986445268173,-102.16747769667472,14
30,expected,0.2297314745881185,-66.16747769667472,14
30,expected,0.25798843033530716,180.83252230332528,14
30,unexpected,0.08523578528987685,255.83252230332528,14
30,expected,0.20457129174933913,315.8325223033253,14
30,unexpected,0.16430230962431597,123.83252230332528,14
30,expected,0.17842660984067918,-72.16747769667472,14
30,expected,0.0901822090005171,18.832522303325277,14
30,expected,0.1671687178824401,238.83252230332528,14
30,unexpected,0.25553667350989584,86.83252230332528,14
30,expected,0.2474478067878622,-136.16747769667472,14
30,expected,-0.0713849637976581,47.83252230332528,14
30,expected,0.207112845888919,-126.16747769667472,14
30,unexpected,0.17396119185455686,76.83252230332528,14
30,expected,-0.15215718914598644,2.832522303325277,14
